,artist_names,artists_id,danceability,energy,valence,tempo,loudness,mode,key,acousticness,instrumentalness,liveness,speechiness,explicit,duration_ms,popularity,year,release_date,song_title (censored),Unnamed: 19,genre,genre_id
72584,['Robert Cray'],[830425],0.723,0.495,0.822,87.555,-13.099,0,10,0.233,0.00158,0.0473,0.0504,0,259000,31,1986,1/1/1986,Right Next Door (Because Of Me),,Blues,6.0
72585,['Robert Cray'],[830425],0.895,0.539,0.891,108.139,-13.713,0,5,0.299,2.29e-05,0.0617,0.0329,0,222000,30,1986,1/1/1986,Still Around,,Blues,6.0
72586,['Robert Cray'],[830425],0.847,0.514,0.762,126.422,-12.354,0,4,0.261,0.0,0.0586,0.0407,0,177200,29,1986,1/1/1986,More Than I Can Stand,,Blues,6.0
72588,['Robert Cray'],[830425],0.836,0.666,0.962,130.64,-12.331,1,0,0.0956,0.000264,0.204,0.035,0,237773,37,1986,1/1/1986,Nothin' But A Woman,,Blues,6.0
72589,['Robert Cray'],[830425],0.677,0.367,0.513,162.264,-14.149,0,3,0.413,1.98e-05,0.144,0.0457,0,236840,37,1986,1/1/1986,I Wonder,,Blues,6.0
72590,['Robert Cray'],[830425],0.822,0.599,0.971,127.715,-11.927,1,7,0.092,2.66e-05,0.144,0.0327,0,218493,35,1986,1/1/1986,I Guess I Showed Her,,Blues,6.0
17435,['Buddy Guy'],[942529],0.526,0.467,0.604,87.155,-11.641,1,2,0.803,9.68e-05,0.206,0.0898,0,434693,43,1986,1/1/1986,Stone Crazy,,Blues,6.0
17438,['Buddy Guy'],[942529],0.337,0.542,0.781,69.421,-14.701,1,2,0.823,0.000413,0.0579,0.0546,0,141107,30,1986,1/1/1986,First Time I Met The ***** - Single Version,,Blues,6.0
58476,['Marvin Sease'],[312062],0.657,0.482,0.806,163.697,-13.187,1,7,0.0367,1.19e-06,0.0664,0.0318,0,353067,24,1987,1/1/1987,Let's Get Married Today,,Blues,6.0
58477,['Marvin Sease'],[312062],0.816,0.507,0.914,127.751,-11.94,0,6,0.312,0.0,0.0422,0.0623,0,289000,23,1987,1/1/1987,Double Crosser,,Blues,6.0
58478,['Marvin Sease'],[312062],0.942,0.439,0.884,106.633,-10.934,1,8,0.0907,5.32e-06,0.0668,0.0813,1,599773,43,1987,1/1/1987,Candy Licker,,Blues,6.0
58479,['Marvin Sease'],[312062],0.5,0.438,0.551,177.442,-11.644,1,10,0.482,0.0,0.0996,0.0638,0,384107,36,1987,1/1/1987,Ghetto Man,,Blues,6.0
50696,['Koko Taylor'],[376739],0.648,0.544,0.619,153.063,-8.963,1,1,0.343,2.93e-06,0.087,0.179,0,182827,43,1987,1/1/1987,**** Dang Doodle,,Blues,6.0
21277,"['Clarence ""Gatemouth"" Brown']",[129547],0.682,0.586,0.865,118.567,-10.984,1,7,0.346,0.0648,0.0884,0.0959,0,286960,38,1989,1989,I Got My Mojo Working,,Blues,6.0
44408,['Joe Liggins'],[138837],0.697,0.278,0.787,99.651,-11.952,1,5,0.863,0.000119,0.111,0.0294,0,180867,37,1989,1989,Pink Champagne,,Blues,6.0
44409,['Joe Liggins'],[138837],0.594,0.424,0.712,178.401,-12.538,0,9,0.767,0.0142,0.174,0.127,0,170533,30,1989,1989,Going Back To New Orleans,,Blues,6.0
55447,['Lou Ann Barton'],[210142],0.629,0.471,0.814,121.039,-11.197,1,1,0.314,5.91e-06,0.0936,0.0304,0,236027,33,1989,5/22/1989,Sugar Coated Love,,Blues,6.0
58472,['Marvin Sease'],[312062],0.805,0.441,0.922,104.837,-13.526,1,6,0.476,1.21e-06,0.0615,0.05,0,273133,29,1989,1/1/1989,Motel Lover,,Blues,6.0
62293,['Muddy Waters'],[608701],0.499,0.189,0.56,183.168,-15.378,1,5,0.817,3.79e-05,0.213,0.0468,0,161027,36,1989,11/7/1989,Long Distance ****,,Blues,6.0
62299,['Muddy Waters'],[608701],0.744,0.354,0.683,121.001,-13.479,0,10,0.789,0.0,0.0856,0.044,0,184907,33,1989,11/7/1989,I'm Ready,,Blues,6.0
62305,['Muddy Waters'],[608701],0.586,0.122,0.5,183.89,-13.055,1,10,0.923,0.000123,0.097,0.0471,0,200107,31,1989,11/7/1989,Still A Fool,,Blues,6.0
62306,['Muddy Waters'],[608701],0.742,0.258,0.633,82.733,-17.518,0,11,0.339,0.000333,0.176,0.0463,0,191800,32,1989,11/7/1989,Rock Me,,Blues,6.0
62310,['Muddy Waters'],[608701],0.549,0.502,0.932,89.685,-15.212,1,2,0.0651,0.000171,0.282,0.0871,0,165107,31,1989,11/7/1989,You Need Love,,Blues,6.0
62325,['Muddy Waters'],[608701],0.629,0.0192,0.335,169.254,-19.952,1,4,0.989,4.3e-05,0.106,0.0833,0,188160,52,1989,11/7/1989,Rollin' Stone,,Blues,6.0
62342,['Muddy Waters'],[608701],0.517,0.795,0.875,113.534,-9.633,1,4,0.585,0.00375,0.226,0.0594,0,172060,45,1989,11/7/1989,Got My Mojo Working,,Blues,6.0
62343,['Muddy Waters'],[608701],0.705,0.247,0.858,73.466,-15.703,1,2,0.83,0.0,0.0683,0.131,0,167427,45,1989,11/7/1989,(I'm Your) ******* Coochie Man,,Blues,6.0
62350,['Muddy Waters'],[608701],0.665,0.273,0.692,103.589,-14.875,1,2,0.968,0.0104,0.0794,0.0509,0,162933,42,1989,11/7/1989,I Can't Be Satisfied,,Blues,6.0
62373,['Muddy Waters'],[608701],0.64,0.307,0.541,94.975,-13.304,1,2,0.616,0.00206,0.1,0.109,0,171600,39,1989,11/7/1989,I Love The Life I Live (I Live The Life I Love),,Blues,6.0
11821,['Big Mama Thornton'],[762288],0.292,0.372,0.384,75.98,-13.595,1,10,0.355,0.000448,0.286,0.0404,0,271200,36,1989,1/1/1989,Ball N' Chain,,Blues,6.0
11824,['Big Mama Thornton'],[762288],0.631,0.238,0.554,80.007,-14.54,1,0,0.662,0.000411,0.079,0.0849,0,330893,32,1989,1/1/1989,Sweet Little Angel,,Blues,6.0
11825,['Big Mama Thornton'],[762288],0.563,0.542,0.785,133.285,-10.862,1,9,0.706,3.59e-05,0.355,0.0962,0,181000,51,1989,1/1/1989,Hound ***,,Blues,6.0
80268,['Taj Mahal'],[790604],0.67,0.281,0.348,134.335,-16.884,1,7,0.698,2.92e-05,0.0875,0.116,0,256000,30,1989,7/11/1989,Take a Giant Step - **** Version,,Blues,6.0
80269,['Taj Mahal'],[790604],0.655,0.69,0.961,156.482,-12.698,0,7,0.102,0.000118,0.115,0.037,0,179093,30,1989,7/11/1989,Six Days On the Road,,Blues,6.0
80293,['Taj Mahal'],[790604],0.606,0.323,0.591,171.187,-16.476,1,9,0.379,0.0216,0.132,0.222,0,277493,35,1989,7/11/1989,******* On Down the Road,,Blues,6.0
15361,"['Bobby ""Blue"" Bland']",[81194],0.591,0.264,0.251,121.295,-16.551,1,8,0.194,1.31e-05,0.0896,0.034,0,316733,30,1989,7/7/1989,You've Got to Hurt Before You Heal,,Blues,6.0
15369,"['Bobby ""Blue"" Bland']",[81194],0.611,0.264,0.42,181.58,-16.016,1,0,0.285,0.000273,0.0741,0.0433,0,288733,26,1989,7/7/1989,Take *** Your Shoes,,Blues,6.0
15375,"['Bobby ""Blue"" Bland']",[81194],0.576,0.311,0.541,152.799,-16.864,0,8,0.0483,2.47e-05,0.064,0.0675,0,272307,24,1989,7/7/1989,Kiss Me to the Music,,Blues,6.0
15381,"['Bobby ""Blue"" Bland']",[81194],0.652,0.254,0.503,78.3,-16.32,0,7,0.0665,5.78e-05,0.177,0.0524,0,235133,41,1989,7/7/1989,Ain't No Sunshine When ***** Gone,,Blues,6.0
45221,"['John Lee Hooker', 'Carlos Santana']","[815039, 175196]",0.576,0.49,0.683,107.937,-14.862,1,0,0.381,0.0153,0.0806,0.0434,0,340293,48,1989,1/1/1989,The Healer,,Blues,6.0
25252,['Delbert McClinton'],[815236],0.628,0.786,0.723,97.425,-14.232,1,2,0.105,0.00037,0.935,0.0333,0,244000,32,1989,1989,Standing On Shaky Ground,,Blues,6.0
25255,['Delbert McClinton'],[815236],0.438,0.279,0.274,126.942,-14.813,1,10,0.702,4.24e-06,0.288,0.0333,0,268667,30,1989,1989,I've Got Dreams To Remember,,Blues,6.0
25256,['Delbert McClinton'],[815236],0.588,0.619,0.772,129.981,-12.799,1,7,0.172,1.12e-06,0.603,0.036,0,225933,26,1989,1989,Going Back To Louisiana,,Blues,6.0
47064,['Johnny Otis'],[819894],0.881,0.9,0.929,103.502,-8.342,0,8,0.512,2.61e-05,0.234,0.054,0,131667,27,1989,1/1/1989,Castin' My Spell,,Blues,6.0
61665,['Mississippi Fred McDowell'],[898331],0.623,0.151,0.309,75.033,-16.275,1,9,0.697,0.000354,0.102,0.0626,0,200667,38,1989,1/1/1989,You Gotta Move,,Blues,6.0
28333,['Earl Hooker'],[150062],0.523,0.568,0.813,135.448,-12.584,1,9,0.652,0.00534,0.1,0.0751,0,259760,48,1990,1/1/1990,Two Bugs and a Roach,,Blues,6.0
28334,['Earl Hooker'],[150062],0.593,0.464,0.763,113.001,-16.925,1,7,0.509,0.000214,0.166,0.0374,0,316667,48,1990,1/1/1990,You Don't Want Me,,Blues,6.0
29902,['Elmore James'],[176936],0.526,0.664,0.797,101.928,-6.62,1,2,0.247,0.0124,0.289,0.0354,0,174667,38,1990,1990,Dust My Broom,,Blues,6.0
29912,['Elmore James'],[176936],0.502,0.659,0.841,101.382,-7.473,1,2,0.701,0.000225,0.115,0.0416,0,150667,39,1990,1990,Shake Your Money Maker,,Blues,6.0
25333,['Denise LaSalle'],[199090],0.708,0.517,0.816,141.767,-13.696,0,5,0.293,1.03e-06,0.465,0.0591,0,396133,30,1990,6/11/1990,**************,,Blues,6.0
54843,['Lonnie Mack'],[274822],0.365,0.732,0.788,124.177,-11.272,1,10,0.0232,0.56,0.969,0.0332,0,454000,33,1990,1990,Camp Washington Chile/If You Have To Know,,Blues,6.0
96833,['William Clarke'],[678459],0.384,0.455,0.481,179.803,-13.386,0,7,0.29,0.00241,0.116,0.0312,0,345667,34,1990,1990,******** Bedroom *****,,Blues,6.0
31886,['Etta James'],[806542],0.263,0.137,0.25,75.94,-16.712,1,4,0.623,4.33e-05,0.161,0.0359,0,273693,37,1990,1/1/1990,Out Of The Rain,,Blues,6.0
31907,['Etta James'],[806542],0.497,0.432,0.654,73.251,-10.851,1,1,0.714,0.0,0.609,0.0928,0,167427,52,1990,10/25/1990,*********** Got A Hold On Me,,Blues,6.0
48720,['Junior Parker'],[486305],0.689,0.179,0.497,154.665,-23.215,1,0,0.608,0.000825,0.303,0.0709,0,225067,40,1991,3/3/1991,Taxman,,Blues,6.0
48721,['Junior Parker'],[486305],0.395,0.00649,0.0375,76.783,-29.934,1,5,0.93,0.00292,0.108,0.038,0,208960,37,1991,3/3/1991,Tomorrow Never Knows,,Blues,6.0
9942,['B.B. King'],[59156],0.497,0.79,0.727,153.815,-10.756,1,8,0.324,2.96e-05,0.973,0.129,0,293240,42,1991,1/1/1991,When Love Comes To Town,,Blues,6.0
6736,['Albert Collins'],[611102],0.598,0.669,0.777,110.16,-11.402,1,0,0.0634,0.126,0.11,0.0465,0,302733,37,1991,1/1/1991,Iceman,,Blues,6.0
38306,['Guitar Slim'],[654490],0.48,0.303,0.643,98.282,-13.675,1,5,0.812,0.0,0.0889,0.0384,0,180453,46,1991,1/1/1991,The Things That I Used To Do,,Blues,6.0
45213,"['John Lee Hooker', 'Booker T. Jones']","[815039, 772976]",0.276,0.12,0.101,174.483,-23.166,1,0,0.193,0.515,0.0934,0.0424,0,404507,35,1991,1/1/1991,I Cover The Waterfront,,Blues,6.0
465,"[""Lightnin' Hopkins""]",[825208],0.506,0.239,0.437,82.687,-14.41,1,7,0.694,0.00204,0.251,0.0563,0,210867,32,1991,1/1/1991,Black Ghost *****,,Blues,6.0
472,"[""Lightnin' Hopkins""]",[825208],0.629,0.275,0.666,81.98,-17.572,1,4,0.889,0.00747,0.107,0.0606,0,201733,42,1991,1/1/1991,Back To New Orleans,,Blues,6.0
17428,['Buddy Guy'],[942529],0.398,0.794,0.345,160.561,-6.297,1,5,0.018,0.000109,0.246,0.0513,0,505907,35,1991,1991,Five Long Years,,Blues,6.0
17431,['Buddy Guy'],[942529],0.353,0.921,0.526,145.589,-5.64,1,2,0.0488,0.065,0.314,0.0758,0,271653,55,1991,1991,"**** Right, I've Got the *****",,Blues,6.0
17432,['Buddy Guy'],[942529],0.613,0.934,0.776,107.273,-3.711,1,0,0.0406,0.000313,0.0882,0.0342,0,283267,53,1991,1991,Mustang Sally,,Blues,6.0
48728,"['Junior Wells', 'Buddy Guy']","[962064, 942529]",0.765,0.408,0.891,136.713,-13.079,1,4,0.0984,0.0,0.141,0.167,0,174467,36,1991,1991,**** It Back And Hold It,,Blues,6.0
13897,['Blind Boy Fuller'],[49806],0.615,0.255,0.69,181.12,-14.599,0,7,0.995,0.0123,0.169,0.0618,0,188447,42,1992,1992,Truckin' My ***** Away,,Blues,6.0
77191,['Son House'],[753094],0.668,0.0423,0.564,129.482,-16.374,1,2,0.805,0.0,0.433,0.369,0,149867,40,1992,6/18/1992,John the Revelator,,Blues,6.0
77192,['Son House'],[753094],0.803,0.288,0.865,115.685,-15.418,0,7,0.865,0.0593,0.0833,0.0629,0,259160,42,1992,6/18/1992,Death Letter *****,,Blues,6.0
15367,"['Bobby ""Blue"" Bland']",[81194],0.554,0.193,0.366,92.993,-16.14,0,5,0.695,0.0,0.103,0.0469,0,136867,37,1992,12/22/1992,I'll Take Care Of You,,Blues,6.0
45236,['John Lee Hooker'],[815039],0.466,0.72,0.671,175.534,-10.055,1,2,0.493,0.00477,0.325,0.142,0,259080,41,1992,1992,Boom Boom,,Blues,6.0
45251,['John Lee Hooker'],[815039],0.751,0.653,0.849,124.469,-11.451,1,5,0.561,0.0,0.348,0.0559,0,179667,31,1992,1/1/1992,"One Bourbon, One Scotch, One Beer",,Blues,6.0
25259,['Delbert McClinton'],[815236],0.732,0.849,0.968,112.294,-6.435,1,0,0.0537,2.33e-05,0.112,0.025,0,269933,45,1992,4/27/1992,Everytime I Roll The Dice,,Blues,6.0
9931,"['B.B. King', 'Robert Cray']","[59156, 830425]",0.689,0.74,0.788,121.212,-9.161,0,5,0.0666,0.000184,0.187,0.0393,0,318040,44,1993,1/1/1993,Playin' With My Friends,,Blues,6.0
45260,['John Lee Hooker'],[815039],0.745,0.511,0.876,137.214,-14.908,1,5,0.7,1.24e-05,0.139,0.0528,0,133619,31,1993,1/1/1993,Dimples,,Blues,6.0
25253,['Delbert McClinton'],[815236],0.644,0.345,0.207,78.929,-10.813,1,5,0.521,2.25e-06,0.0871,0.0263,0,254133,36,1993,7/13/1993,Have A Little Faith In Me,,Blues,6.0
25257,['Delbert McClinton'],[815236],0.707,0.645,0.722,102.142,-9.468,1,9,0.418,6.16e-05,0.0305,0.0298,0,258933,33,1993,7/13/1993,Weatherman,,Blues,6.0
54594,['Little Walter'],[824599],0.458,0.443,0.45,69.028,-10.422,0,6,0.358,0.0,0.232,0.0862,0,174507,38,1993,6/8/1993,Last *****,,Blues,6.0
54596,['Little Walter'],[824599],0.676,0.334,0.867,158.0,-10.572,1,5,0.862,0.0,0.32,0.0508,0,162040,55,1993,6/8/1993,My Babe,,Blues,6.0
54598,['Little Walter'],[824599],0.566,0.657,0.643,145.359,-10.33,1,4,0.751,0.896,0.156,0.0693,0,164893,50,1993,6/8/1993,Juke,,Blues,6.0
475,"[""Lightnin' Hopkins""]",[825208],0.618,0.254,0.451,77.312,-12.159,1,2,0.926,0.00335,0.147,0.043,0,238973,39,1993,5/24/1993,Bring Me My Shotgun,,Blues,6.0
17433,['Buddy Guy'],[942529],0.572,0.348,0.34,73.303,-13.454,1,0,0.438,0.000731,0.235,0.0293,0,275267,55,1993,3/1/1993,Feels Like Rain,,Blues,6.0
81083,['Ted Hawkins'],[23982],0.616,0.3,0.694,107.481,-11.824,1,6,0.132,0.00646,0.113,0.0336,0,281077,36,1994,3/29/1994,Biloxi,,Blues,6.0
58473,['Marvin Sease'],[312062],0.709,0.703,0.691,84.679,-6.615,0,7,0.136,0.0,0.15,0.0351,0,399053,34,1994,1994,I Gotta Clean Up,,Blues,6.0
58475,['Marvin Sease'],[312062],0.901,0.587,0.836,102.005,-8.07,1,6,0.0599,5.27e-05,0.0596,0.0503,0,233720,31,1994,1994,Do You Qualify,,Blues,6.0
58480,['Marvin Sease'],[312062],0.74,0.707,0.603,119.217,-7.972,0,4,0.0285,0.000123,0.0466,0.106,0,430107,36,1994,1994,I'm Mr. Jody,,Blues,6.0
77193,['Son Seals'],[32807],0.502,0.753,0.927,122.656,-9.625,0,11,0.142,0.00824,0.0891,0.0395,0,367533,45,1994,1994,Sadie,,Blues,6.0
436,"[""Keb' Mo'""]",[370703],0.883,0.446,0.964,112.635,-10.304,1,0,0.462,1.03e-06,0.0447,0.0574,0,138427,43,1994,1994,Am I Wrong,,Blues,6.0
438,"[""Keb' Mo'""]",[370703],0.644,0.0768,0.306,78.719,-13.348,1,6,0.831,3.12e-05,0.0953,0.0424,0,179467,38,1994,5/22/1994,Every Morning,,Blues,6.0
439,"[""Keb' Mo'""]",[370703],0.731,0.73,0.579,110.952,-8.434,0,11,0.274,0.00358,0.256,0.0783,0,277693,37,1994,1994,Soon As I Get Paid,,Blues,6.0
441,"[""Keb' Mo'""]",[370703],0.882,0.476,0.964,112.65,-9.235,1,0,0.458,2.47e-06,0.0445,0.0528,0,138533,47,1994,5/22/1994,Am I Wrong,,Blues,6.0
442,"[""Keb' Mo'""]",[370703],0.82,0.548,0.741,112.133,-9.577,1,2,0.157,0.000134,0.0805,0.0437,0,208427,43,1994,5/22/1994,*** Just Wants To Dance,,Blues,6.0
443,"[""Keb' Mo'""]",[370703],0.657,0.461,0.945,166.427,-11.134,1,2,0.415,0.000249,0.0501,0.0623,0,189093,41,1994,5/22/1994,Tell Everybody I Know,,Blues,6.0
7558,['Amos Milburn'],[748773],0.908,0.133,0.281,118.678,-17.63,1,2,0.811,0.0938,0.0707,0.0934,0,176240,41,1994,1/1/1994,"One Scotch, One Bourbon, One Beer",,Blues,6.0
15368,"['Bobby ""Blue"" Bland']",[81194],0.626,0.741,0.817,106.15,-9.117,1,5,0.0659,3.71e-05,0.593,0.0342,0,158307,35,1994,4/26/1994,Turn On Your Love Light,,Blues,6.0
15370,"['Bobby ""Blue"" Bland']",[81194],0.386,0.268,0.28,183.492,-14.792,1,1,0.518,0.000836,0.159,0.044,0,247960,34,1994,4/26/1994,Stormy Monday ***** - Single Version / Stereo,,Blues,6.0
61664,['Mississippi Fred McDowell'],[898331],0.502,0.433,0.566,103.467,-14.619,0,8,0.668,0.002,0.167,0.0339,0,201600,39,1994,1/1/1994,Good Morning Little **********,,Blues,6.0
77432,['Sonny Landreth'],[44994],0.52,0.905,0.896,174.267,-7.588,0,9,0.105,0.0408,0.307,0.0518,0,380267,44,1995,2/6/1995,Congo Square,,Blues,6.0
45228,['John Lee Hooker'],[815039],0.659,0.521,0.69,96.647,-11.242,0,0,0.479,0.18,0.0727,0.0306,0,287253,48,1995,1995,Chill Out (Things Gonna Change),,Blues,6.0
21276,"['Clarence ""Gatemouth"" Brown']",[129547],0.728,0.054,0.425,78.033,-22.557,0,11,0.91,0.048,0.12,0.038,0,338333,41,1996,1/1/1996,Long Way Home,,Blues,6.0
58474,['Marvin Sease'],[312062],0.564,0.4,0.396,152.781,-8.657,1,7,0.0249,2.11e-06,0.0611,0.0285,0,359227,32,1996,9/9/1996,Please Take Me,,Blues,6.0
98064,['Z.Z. Hill'],[689965],0.582,0.531,0.72,78.352,-9.077,0,8,0.404,0.00155,0.165,0.0362,0,225560,39,1996,1/1/1996,That Ain't The Way You Make Love,,Blues,6.0
80284,['Taj Mahal'],[790604],0.599,0.546,0.493,85.321,-8.866,1,10,0.766,1.91e-06,0.104,0.0328,0,160360,52,1996,2/26/1996,Lovin' in My Baby's Eyes,,Blues,6.0
76569,['Slim Harpo'],[28166],0.693,0.454,0.914,112.214,-10.275,0,10,0.417,0.000315,0.156,0.03,0,183133,47,1997,11/4/1997,I'm A King Bee,,Blues,6.0
55799,['Lowell Fulson'],[301955],0.636,0.668,0.666,94.668,-6.857,1,0,0.749,0.00121,0.0555,0.0568,0,189133,39,1997,1/1/1997,Reconsider Baby,,Blues,6.0
48711,['Junior Kimbrough'],[306446],0.341,0.571,0.665,173.709,-7.585,1,6,0.122,0.758,0.16,0.0328,0,367000,38,1997,1997,Most Things Haven't Worked Out,,Blues,6.0
9920,"['B.B. King', ""D'Angelo""]","[59156, 134600]",0.729,0.739,0.937,92.536,-8.7,1,1,0.131,4.4e-05,0.0423,0.0309,0,299533,43,1997,11/4/1997,Ain't ****** Home,,Blues,6.0
9921,"['B.B. King', 'Tracy Chapman']","[59156, 16281]",0.692,0.493,0.28,86.644,-9.662,0,9,0.0934,0.00166,0.128,0.0325,0,301133,63,1997,11/4/1997,The Thrill Is Gone,,Blues,6.0
9929,"['B.B. King', 'Eric Clapton']","[59156, 187478]",0.715,0.544,0.67,167.784,-8.768,1,7,0.00197,0.0544,0.11,0.0574,0,397200,48,1997,11/4/1997,Rock Me Baby,,Blues,6.0
9933,"['B.B. King', 'Van Morrison']","[59156, 307461]",0.468,0.374,0.251,94.665,-8.609,1,3,0.0274,0.305,0.296,0.0259,0,347840,41,1997,11/4/1997,If You Love Me,,Blues,6.0
9932,"['B.B. King', 'The Rolling Stones']","[59156, 894465]",0.665,0.844,0.773,117.976,-6.633,0,5,0.0194,0.000162,0.0708,0.0675,0,213560,44,1997,11/4/1997,Paying The Cost To Be The Boss,,Blues,6.0
62351,['Muddy Waters'],[608701],0.519,0.779,0.888,113.487,-9.159,1,4,0.573,8.13e-05,0.286,0.0648,0,173040,50,1997,5/20/1997,Got My Mojo Working,,Blues,6.0
6741,['Albert Collins'],[611102],0.537,0.695,0.77,131.307,-9.88,1,11,0.00393,0.188,0.084,0.0377,0,295693,49,1997,1997,T-Bone Shuffle,,Blues,6.0
80282,['Taj Mahal'],[790604],0.635,0.454,0.531,79.097,-9.457,0,0,0.417,4.02e-05,0.0816,0.0393,0,280080,55,1997,6/16/1997,Queen Bee,,Blues,6.0
31890,['Etta James'],[806542],0.665,0.354,0.444,96.829,-9.539,1,9,0.292,0.00754,0.339,0.027,0,237467,39,1997,1997,Don't Touch Me,,Blues,6.0
47063,['Johnny Otis'],[819894],0.767,0.877,0.921,98.823,-6.754,1,6,0.0682,1.77e-05,0.245,0.155,0,153933,33,1997,5/13/1997,Willie And The **** Jive,,Blues,6.0
48712,['Junior Kimbrough'],[306446],0.65,0.538,0.679,165.536,-10.123,1,1,0.72,0.784,0.0851,0.0327,0,326867,40,1998,1998,I Gotta Try You ****,,Blues,6.0
43896,['Jimmy Dawkins'],[352524],0.5,0.638,0.746,122.621,-7.262,1,2,0.125,0.0285,0.199,0.0461,0,239267,50,1998,1/1/1998,Little Angel Child,,Blues,6.0
70318,['R.L. Burnside'],[389213],0.814,0.754,0.739,114.944,-9.531,1,0,0.0989,0.0493,0.114,0.0739,0,298000,42,1998,8/11/1998,It's Bad You Know,,Blues,6.0
70319,['R.L. Burnside'],[389213],0.769,0.68,0.507,95.986,-9.731,1,7,0.255,0.13,0.325,0.0818,0,180467,44,1998,8/11/1998,Let My Baby Ride,,Blues,6.0
79963,['Susan Tedeschi'],[43520],0.495,0.205,0.274,133.424,-13.574,1,7,0.677,0.0,0.109,0.0345,0,323493,35,1998,2/10/1998,Angel From Montgomery,,Blues,6.0
48710,['Junior Kimbrough'],[306446],0.603,0.415,0.636,129.759,-10.962,1,10,0.899,0.54,0.233,0.035,0,191960,42,1999,1999,Meet Me in the City,,Blues,6.0
6750,"['Albert King', 'Stevie Ray Vaughan']","[617844, 625739]",0.375,0.608,0.602,177.751,-9.225,1,1,0.625,0.0701,0.616,0.0604,0,540360,37,1999,1/1/1999,**** It Stormy Monday,,Blues,6.0
6751,"['Albert King', 'Stevie Ray Vaughan']","[617844, 625739]",0.353,0.517,0.557,174.537,-10.262,1,11,0.289,0.0486,0.844,0.0883,0,910573,35,1999,1/1/1999,***** At Sunrise,,Blues,6.0
11834,['Big Maybelle'],[66228],0.668,0.631,0.64,71.214,-11.541,1,8,0.439,0.0,0.0648,0.108,0,164827,45,1999,10/8/1999,Whole Lotta Shakin' Goin' On,,Blues,6.0
31912,['Etta James'],[806542],0.458,0.301,0.178,68.526,-11.959,0,2,0.685,9.39e-05,0.0995,0.0796,0,360600,50,1999,6/28/1999,Sunday Kind of Love,,Blues,6.0
25254,['Delbert McClinton'],[815236],0.76,0.765,0.868,107.602,-9.319,1,0,0.289,7.95e-06,0.233,0.0352,0,226933,34,1999,1/1/1999,Giving It Up For Your Love,,Blues,6.0
20780,['Chris Thomas King'],[122738],0.52,0.0204,0.367,92.717,-25.37,0,2,0.974,0.0812,0.242,0.041,0,162427,47,2000,12/5/2000,Hard Time ******* Floor *****,,Blues,6.0
34997,['Freddie King'],[186734],0.555,0.669,0.691,167.652,-7.46,0,9,0.0459,0.000521,0.105,0.0311,0,202600,42,2000,1/1/2000,Going Down - Remastered,,Blues,6.0
35006,['Freddie King'],[186734],0.689,0.791,0.811,102.519,-7.0,0,11,0.548,6.08e-06,0.285,0.0495,0,244693,39,2000,1/1/2000,Me And My Guitar,,Blues,6.0
9994,['B.B. King'],[59156],0.793,0.53,0.764,87.183,-7.696,1,10,0.154,5.05e-05,0.0838,0.0311,0,196640,42,2000,11/14/2000,I Like To Live The Love,,Blues,6.0
73623,['Roy Rogers'],[774909],0.65,0.202,0.844,138.223,-12.128,1,4,0.979,0.000858,0.0713,0.0452,0,172013,39,2000,1/1/2000,Don't Fence Me In,,Blues,6.0
31873,['Etta James'],[806542],0.821,0.418,0.803,117.382,-9.841,0,9,0.321,0.000372,0.222,0.0407,0,360240,51,2000,12/12/2000,Miss You,,Blues,6.0
56184,['Luther Allison'],[169856],0.639,0.496,0.467,140.394,-6.844,0,1,0.713,0.254,0.0545,0.0375,0,445533,41,2001,1/1/2001,Bad News Is Coming,,Blues,6.0
29913,['Elmore James'],[176936],0.294,0.611,0.567,178.191,-6.268,1,2,0.0226,0.435,0.114,0.0348,0,166400,54,2001,4/3/2001,The Sky Is Crying,,Blues,6.0
56759,['Magic Sam'],[191429],0.433,0.7,0.8,80.623,-8.197,1,11,0.843,0.324,0.102,0.163,0,176186,51,2001,2001,All Your Love,,Blues,6.0
17427,['Buddy Guy'],[942529],0.398,0.517,0.0525,78.211,-5.693,0,10,0.000113,0.874,0.0806,0.0281,0,442619,42,2001,5/15/2001,Baby Please Don't Leave Me,,Blues,6.0
72583,['Robert Cray'],[830425],0.606,0.646,0.79,86.771,-8.485,1,8,0.231,0.00121,0.0471,0.0489,0,258853,50,2002,10/15/2002,Right Next Door (Because Of Me),,Blues,6.0
72587,['Robert Cray'],[830425],0.724,0.914,0.964,125.828,-5.576,0,11,0.0251,0.0124,0.0894,0.0267,0,246773,46,2002,10/15/2002,Smoking Gun,,Blues,6.0
44218,['Joe Bonamassa'],[118243],0.499,0.366,0.418,144.563,-9.566,1,5,0.0108,0.00208,0.0851,0.0441,0,440200,53,2003,2003,***** Deluxe,,Blues,6.0
62289,['Muddy Waters'],[608701],0.333,0.603,0.525,207.8,-8.339,1,0,0.331,0.0268,0.982,0.176,0,292373,47,2003,9/2/2003,Champagne & **** - Live,,Blues,6.0
43990,['Jimmy Reed'],[76881],0.582,0.302,0.642,94.288,-11.624,1,9,0.947,0.0107,0.0931,0.0353,0,144427,43,2003,2003,Baby What You Want Me To Do,,Blues,6.0
70320,['R.L. Burnside'],[389213],0.714,0.874,0.868,90.287,-3.802,1,0,0.196,0.03,0.326,0.0353,0,196427,46,2004,8/17/2004,******* Baby,,Blues,6.0
